


2018-10-02 07:50:33
EENHEID Lden
GRONDINVLOED JA
TELLINGEN
DEMPING-LANDING   0.00
DEMPING-START   0.00
MINDBA  20.00
TIJDSTAP   2.00
X-ONDER     84000
X-BOVEN    155000
X-STAP       250
NX   285
Y-ONDER    450000
Y-BOVEN    526000
Y-STAP       250
NY   305
NVLB    499999
NEFF         0
NLOS         0
NWEG         0
 4.889118E+01 4.872896E+01 4.857080E+01 4.841819E+01 4.827145E+01 4.812998E+01 4.799344E+01 4.786198E+01 4.773546E+01
 4.761361E+01 4.749633E+01 4.738336E+01 4.727519E+01 4.717130E+01 4.707091E+01 4.697344E+01 4.687838E+01 4.678426E+01
 4.668882E+01 4.659077E+01 4.648925E+01 4.638417E+01 4.627604E+01 4.616806E+01 4.605869E+01 4.594765E+01 4.583550E+01
 4.572080E+01 4.560233E+01 4.547987E+01 4.535381E+01 4.522327E+01 4.508825E+01 4.494934E+01 4.480634E+01 4.465955E+01
 4.450966E+01 4.435838E+01 4.420705E+01 4.405668E+01 4.390793E+01 4.376046E+01 4.361428E+01 4.346969E+01 4.332737E+01
 4.318805E+01 4.305245E+01 4.292096E+01 4.279357E+01 4.266962E+01 4.254909E+01 4.243089E+01 4.231418E+01 4.219862E+01
 4.208433E+01 4.197183E+01 4.186182E+01 4.175482E+01 4.165138E+01 4.155162E+01 4.145549E+01 4.136320E+01 4.127493E+01
 4.119043E+01 4.110956E+01 4.103174E+01 4.095708E+01 4.088552E+01 4.081707E+01 4.075144E+01 4.068844E+01 4.062810E+01
 4.057044E+01 4.051534E+01 4.046270E+01 4.041252E+01 4.036470E+01 4.031929E+01 4.027636E+01 4.023584E+01 4.019771E+01
 4.016184E+01 4.012812E+01 4.009633E+01 4.006621E+01 4.003756E+01 4.001014E+01 3.998388E+01 3.995863E+01 3.993426E+01
 3.991080E+01 3.988807E+01 3.986609E+01 3.984477E+01 3.982393E+01 3.980340E+01 3.978304E+01 3.976282E+01 3.974270E+01
 3.972267E+01 3.970266E+01 3.968263E+01 3.966256E+01 3.964243E+01 3.962229E+01 3.960213E+01 3.958195E+01 3.956176E+01
 3.954160E+01 3.952144E+01 3.950123E+01 3.948088E+01 3.946038E+01 3.943969E+01 3.941882E+01 3.939763E+01 3.937592E+01
 3.935340E+01 3.932971E+01 3.930480E+01 3.927865E+01 3.925118E+01 3.922212E+01 3.919127E+01 3.915854E+01 3.912376E+01
 3.908680E+01 3.904766E+01 3.900625E+01 3.896248E+01 3.891631E+01 3.886770E+01 3.881656E+01 3.876294E+01 3.870688E+01
 3.864840E+01 3.858762E+01 3.852464E+01 3.845955E+01 3.839248E+01 3.832352E+01
 4.127868E+01 4.133889E+01 4.140268E+01 4.147138E+01 4.154615E+01 4.163442E+01 4.172398E+01 4.181316E+01 4.190343E+01
 4.199754E+01 4.209949E+01 4.221199E+01 4.233471E+01 4.246862E+01 4.261967E+01 4.279645E+01 4.299021E+01 4.320509E+01
 4.344233E+01 4.369703E+01 4.396587E+01 4.424136E+01 4.451334E+01 4.476938E+01 4.499297E+01 4.517142E+01 4.529939E+01
 4.537856E+01 4.540749E+01 4.538176E+01 4.530498E+01 4.518785E+01 4.505581E+01 4.493255E+01 4.484186E+01 4.479347E+01
 4.479716E+01 4.482901E+01 4.486711E+01 4.490121E+01 4.492309E+01 4.491576E+01 4.486573E+01 4.475769E+01 4.458810E+01
 4.438256E+01 4.416452E+01 4.396184E+01 4.378828E+01 4.365148E+01 4.355212E+01 4.349176E+01 4.344800E+01 4.342349E+01
 4.341997E+01 4.343102E+01 4.343852E+01 4.342222E+01 4.339099E+01 4.336382E+01 4.333194E+01 4.328466E+01 4.321521E+01
 4.315088E+01 4.309707E+01 4.304333E+01 4.298647E+01 4.292352E+01 4.285488E+01 4.277116E+01 4.266466E+01 4.255856E+01
 4.249269E+01 4.247891E+01 4.250163E+01 4.254622E+01 4.259907E+01 4.265455E+01 4.271012E+01 4.277082E+01 4.284256E+01
 4.292631E+01 4.302187E+01 4.312180E+01 4.322236E+01 4.332219E+01 4.342328E+01 4.352646E+01 4.363963E+01 4.376869E+01
 4.392084E+01 4.411159E+01 4.436226E+01 4.466286E+01 4.502876E+01 4.547355E+01 4.601115E+01 4.664227E+01 4.740377E+01
 4.832839E+01 4.935294E+01 5.036689E+01 5.110503E+01 5.145010E+01 5.143311E+01 5.108521E+01 5.054272E+01 5.014016E+01
 4.989840E+01 4.987167E+01 5.008719E+01 5.063030E+01 5.150753E+01 5.234988E+01 5.282291E+01 5.282658E+01 5.233602E+01
 5.149433E+01 5.075107E+01 5.027982E+01 5.013153E+01 5.016476E+01 5.025821E+01 5.036282E+01 5.045092E+01 5.051082E+01
 5.053671E+01 5.052653E+01 5.048464E+01 5.041391E+01 5.032470E+01 5.023815E+01 5.016481E+01 5.010084E+01 5.003958E+01
 4.997310E+01 4.989773E+01 4.981322E+01 4.971727E+01 4.960872E+01 4.948769E+01 4.935591E+01 4.921587E+01 4.907025E+01
 4.892028E+01 4.876867E+01 4.861737E+01 4.846814E+01 4.832165E+01 4.817786E+01 4.803705E+01 4.789975E+01 4.776656E+01
 4.763765E+01 4.751286E+01 4.739220E+01 4.727561E+01 4.716302E+01 4.705407E+01 4.694781E+01 4.684345E+01 4.673885E+01
 4.663229E+01 4.652295E+01 4.641042E+01 4.629479E+01 4.617924E+01 4.606282E+01 4.594504E+01 4.582660E+01 4.570651E+01
 4.558325E+01 4.545598E+01 4.532365E+01 4.518738E+01 4.504902E+01 4.490652E+01 4.476040E+01 4.461014E+01 4.445651E+01
 4.430070E+01 4.414451E+01 4.398882E+01 4.383476E+01 4.368243E+01 4.353196E+01 4.338347E+01 4.323733E+01 4.309435E+01
 4.295512E+01 4.282013E+01 4.268970E+01 4.256263E+01 4.243914E+01 4.231823E+01 4.219901E+01 4.208093E+01 4.196430E+01
 4.184967E+01 4.173739E+01 4.162814E+01 4.152213E+01 4.141971E+01 4.132114E+01 4.122683E+01 4.113688E+01 4.105092E+01
 4.096870E+01 4.088981E+01 4.081419E+01 4.074177E+01 4.067244E+01 4.060598E+01 4.054221E+01 4.048103E+01 4.042247E+01
 4.036654E+01 4.031331E+01 4.026274E+01 4.021460E+01 4.016878E+01 4.012551E+01 4.008469E+01 4.004640E+01 4.001052E+01
 3.997706E+01 3.994571E+01 3.991618E+01 3.988843E+01 3.986207E+01 3.983683E+01 3.981267E+01 3.978951E+01 3.976724E+01
 3.974575E+01 3.972502E+01 3.970504E+01 3.968564E+01 3.966668E+01 3.964799E+01 3.962945E+01 3.961096E+01 3.959248E+01
 3.957399E+01 3.955545E+01 3.953684E+01 3.951808E+01 3.949920E+01 3.948016E+01 3.946101E+01 3.944174E+01 3.942237E+01
 3.940289E+01 3.938335E+01 3.936371E+01 3.934389E+01 3.932381E+01 3.930343E+01 3.928275E+01 3.926173E+01 3.924029E+01
 3.921822E+01 3.919524E+01 3.917100E+01 3.914552E+01 3.911870E+01 3.909050E+01 3.906074E+01 3.902914E+01 3.899561E+01
 3.896014E+01 3.892257E+01 3.888285E+01 3.884097E+01 3.879683E+01 3.875041E+01 3.870169E+01 3.865061E+01 3.859716E+01
 3.854141E+01 3.848339E+01 3.842317E+01 3.836082E+01 3.829646E+01 3.823018E+01
 4.114226E+01 4.119367E+01 4.124524E+01 4.130190E+01 4.137246E+01 4.145306E+01 4.153868E+01 4.162814E+01 4.172069E+01
 4.181796E+01 4.192289E+01 4.204046E+01 4.217270E+01 4.232558E+01 4.250665E+01 4.270687E+01 4.292716E+01 4.316478E+01
 4.341753E+01 4.367986E+01 4.394311E+01 4.419583E+01 4.442338E+01 4.461330E+01 4.475672E+01 4.485134E+01 4.489631E+01
 4.489024E+01 4.483291E+01 4.472827E+01 4.459313E+01 4.445385E+01 4.433022E+01 4.424206E+01 4.421230E+01 4.424641E+01
 4.431691E+01 4.438560E+01 4.443899E+01 4.447762E+01 4.449194E+01 4.446484E+01 4.438548E+01 4.424783E+01 4.405609E+01
 4.383936E+01 4.363337E+01 4.345414E+01 4.330404E+01 4.318263E+01 4.310211E+01 4.307129E+01 4.306250E+01 4.306360E+01
 4.307156E+01 4.309079E+01 4.311922E+01 4.313419E+01 4.312876E+01 4.312138E+01 4.311700E+01 4.310262E+01 4.306827E+01
 4.303099E+01 4.299577E+01 4.296786E+01 4.293979E+01 4.290367E+01 4.286503E+01 4.282221E+01 4.276790E+01 4.270207E+01
 4.264982E+01 4.262851E+01 4.264013E+01 4.267434E+01 4.272329E+01 4.278262E+01 4.283975E+01 4.288748E+01 4.293673E+01
 4.299372E+01 4.305986E+01 4.313258E+01 4.320730E+01 4.328450E+01 4.336835E+01 4.345844E+01 4.355611E+01 4.366860E+01
 4.380457E+01 4.399857E+01 4.424138E+01 4.453478E+01 4.489261E+01 4.532885E+01 4.586189E+01 4.649591E+01 4.726414E+01
 4.819548E+01 4.921738E+01 5.020071E+01 5.090075E+01 5.121444E+01 5.118134E+01 5.083454E+01 5.031034E+01 4.993339E+01
 4.972086E+01 4.971996E+01 4.996296E+01 5.053229E+01 5.141012E+01 5.221631E+01 5.265256E+01 5.263096E+01 5.212456E+01
 5.128374E+01 5.053894E+01 5.004726E+01 4.985088E+01 4.985202E+01 4.991723E+01 4.999787E+01 5.007039E+01 5.011979E+01
 5.013857E+01 5.012461E+01 5.008299E+01 5.001830E+01 4.994356E+01 4.987292E+01 4.981698E+01 4.977216E+01 4.973111E+01
 4.968520E+01 4.963297E+01 4.957359E+01 4.950434E+01 4.942326E+01 4.932972E+01 4.922453E+01 4.910895E+01 4.898398E+01
 4.885126E+01 4.871302E+01 4.857168E+01 4.842931E+01 4.828696E+01 4.814521E+01 4.800518E+01 4.786764E+01 4.773335E+01
 4.760249E+01 4.747445E+01 4.734972E+01 4.722803E+01 4.710952E+01 4.699354E+01 4.687980E+01 4.676638E+01 4.665135E+01
 4.653421E+01 4.641446E+01 4.629315E+01 4.617093E+01 4.604757E+01 4.592374E+01 4.579952E+01 4.567476E+01 4.554775E+01
 4.541702E+01 4.528214E+01 4.514233E+01 4.499787E+01 4.484970E+01 4.470065E+01 4.454770E+01 4.439100E+01 4.423193E+01
 4.407203E+01 4.391278E+01 4.375446E+01 4.359797E+01 4.344354E+01 4.329169E+01 4.314212E+01 4.299547E+01 4.285263E+01
 4.271413E+01 4.258052E+01 4.245078E+01 4.232460E+01 4.220113E+01 4.207911E+01 4.195859E+01 4.183984E+01 4.172329E+01
 4.160929E+01 4.149836E+01 4.139027E+01 4.128583E+01 4.118573E+01 4.108990E+01 4.099858E+01 4.091134E+01 4.082801E+01
 4.074831E+01 4.067191E+01 4.059861E+01 4.052851E+01 4.046119E+01 4.039656E+01 4.033461E+01 4.027539E+01 4.021886E+01
 4.016495E+01 4.011370E+01 4.006504E+01 4.001883E+01 3.997517E+01 3.993401E+01 3.989537E+01 3.985923E+01 3.982568E+01
 3.979450E+01 3.976540E+01 3.973819E+01 3.971265E+01 3.968844E+01 3.966530E+01 3.964318E+01 3.962196E+01 3.960164E+01
 3.958215E+01 3.956345E+01 3.954543E+01 3.952789E+01 3.951077E+01 3.949387E+01 3.947709E+01 3.946030E+01 3.944347E+01
 3.942653E+01 3.940947E+01 3.939226E+01 3.937490E+01 3.935727E+01 3.933943E+01 3.932136E+01 3.930311E+01 3.928466E+01
 3.926601E+01 3.924717E+01 3.922809E+01 3.920881E+01 3.918925E+01 3.916929E+01 3.914890E+01 3.912808E+01 3.910680E+01
 3.908496E+01 3.906239E+01 3.903880E+01 3.901390E+01 3.898768E+01 3.896006E+01 3.893102E+01 3.890046E+01 3.886813E+01
 3.883388E+01 3.879770E+01 3.875951E+01 3.871928E+01 3.867694E+01 3.863247E+01 3.858586E+01 3.853706E+01 3.848607E+01
 3.843287E+01 3.837752E+01 3.832003E+01 3.826045E+01 3.819881E+01 3.813523E+01
 4.097935E+01 4.102396E+01 4.106956E+01 4.112250E+01 4.118895E+01 4.126187E+01 4.134403E+01 4.143552E+01 4.153534E+01
 4.164349E+01 4.176066E+01 4.188982E+01 4.204364E+01 4.222642E+01 4.243076E+01 4.265420E+01 4.289285E+01 4.314250E+01
 4.339422E+01 4.364010E+01 4.386696E+01 4.406223E+01 4.421730E+01 4.432774E+01 4.439283E+01 4.440870E+01 4.437194E+01
 4.428714E+01 4.416373E+01 4.402071E+01 4.387514E+01 4.375407E+01 4.367618E+01 4.366299E+01 4.371468E+01 4.381639E+01
 4.392605E+01 4.400634E+01 4.405662E+01 4.408536E+01 4.407885E+01 4.402206E+01 4.390781E+01 4.374217E+01 4.353822E+01
 4.333022E+01 4.314442E+01 4.298728E+01 4.286398E+01 4.275740E+01 4.269058E+01 4.268236E+01 4.270916E+01 4.273908E+01
 4.275688E+01 4.277623E+01 4.280928E+01 4.285347E+01 4.287936E+01 4.288809E+01 4.289773E+01 4.290376E+01 4.290539E+01
 4.290063E+01 4.289297E+01 4.287769E+01 4.286415E+01 4.285124E+01 4.284266E+01 4.282846E+01 4.280294E+01 4.277585E+01
 4.274983E+01 4.273437E+01 4.273763E+01 4.275780E+01 4.279091E+01 4.283719E+01 4.288709E+01 4.293215E+01 4.297171E+01
 4.301105E+01 4.305372E+01 4.310245E+01 4.315750E+01 4.321922E+01 4.328893E+01 4.336811E+01 4.345695E+01 4.356052E+01
 4.369907E+01 4.389606E+01 4.413445E+01 4.442031E+01 4.476941E+01 4.519774E+01 4.572617E+01 4.636236E+01 4.713896E+01
 4.807353E+01 4.908725E+01 5.003310E+01 5.069295E+01 5.097721E+01 5.092923E+01 5.058392E+01 5.008257E+01 4.973182E+01
 4.955245E+01 4.957917E+01 4.985236E+01 5.044104E+01 5.131244E+01 5.208473E+01 5.248655E+01 5.244263E+01 5.192587E+01
 5.109193E+01 5.035332E+01 4.984604E+01 4.960965E+01 4.956829E+01 4.960379E+01 4.965788E+01 4.970815E+01 4.974192E+01
 4.974923E+01 4.972542E+01 4.967633E+01 4.960864E+01 4.953848E+01 4.947984E+01 4.943870E+01 4.940844E+01 4.938285E+01
 4.935301E+01 4.931887E+01 4.927861E+01 4.922937E+01 4.916917E+01 4.909707E+01 4.901321E+01 4.891842E+01 4.881274E+01
 4.869719E+01 4.857348E+01 4.844453E+01 4.831232E+01 4.817845E+01 4.804383E+01 4.790953E+01 4.777639E+01 4.764484E+01
 4.751519E+01 4.738697E+01 4.726057E+01 4.713610E+01 4.701327E+01 4.689174E+01 4.677052E+01 4.664817E+01 4.652411E+01
 4.639755E+01 4.627215E+01 4.614432E+01 4.601478E+01 4.588531E+01 4.575607E+01 4.562708E+01 4.549698E+01 4.536396E+01
 4.522661E+01 4.508442E+01 4.493775E+01 4.478668E+01 4.463184E+01 4.447392E+01 4.431607E+01 4.415546E+01 4.399326E+01
 4.383088E+01 4.366935E+01 4.350930E+01 4.335119E+01 4.319535E+01 4.304231E+01 4.289254E+01 4.274668E+01 4.260481E+01
 4.246758E+01 4.233419E+01 4.220424E+01 4.207757E+01 4.195363E+01 4.183196E+01 4.171238E+01 4.159458E+01 4.147885E+01
 4.136630E+01 4.125717E+01 4.115165E+01 4.105023E+01 4.095303E+01 4.086034E+01 4.077202E+01 4.068779E+01 4.060729E+01
 4.053015E+01 4.045614E+01 4.038517E+01 4.031701E+01 4.025169E+01 4.018891E+01 4.012897E+01 4.007180E+01 4.001741E+01
 3.996570E+01 3.991647E+01 3.986977E+01 3.982550E+01 3.978377E+01 3.974464E+01 3.970819E+01 3.967438E+01 3.964300E+01
 3.961400E+01 3.958712E+01 3.956212E+01 3.953866E+01 3.951636E+01 3.949514E+01 3.947496E+01 3.945565E+01 3.943723E+01
 3.941969E+01 3.940295E+01 3.938683E+01 3.937115E+01 3.935582E+01 3.934067E+01 3.932560E+01 3.931049E+01 3.929527E+01
 3.927994E+01 3.926438E+01 3.924860E+01 3.923258E+01 3.921632E+01 3.919974E+01 3.918286E+01 3.916568E+01 3.914823E+01
 3.913047E+01 3.911241E+01 3.909405E+01 3.907534E+01 3.905628E+01 3.903680E+01 3.901684E+01 3.899629E+01 3.897519E+01
 3.895350E+01 3.893112E+01 3.890791E+01 3.888362E+01 3.885795E+01 3.883087E+01 3.880240E+01 3.877248E+01 3.874106E+01
 3.870804E+01 3.867313E+01 3.863632E+01 3.859754E+01 3.855682E+01 3.851410E+01 3.846937E+01 3.842263E+01 3.837386E+01
 3.832304E+01 3.827018E+01 3.821527E+01 3.815835E+01 3.809943E+01 3.803856E+01
 4.079254E+01 4.083138E+01 4.087165E+01 4.093332E+01 4.099886E+01 4.107085E+01 4.115328E+01 4.124873E+01 4.135699E+01
 4.147726E+01 4.161118E+01 4.177329E+01 4.196064E+01 4.216681E+01 4.238902E+01 4.262480E+01 4.286608E+01 4.310559E+01
 4.333114E+01 4.352938E+01 4.369164E+01 4.381256E+01 4.389113E+01 4.392595E+01 4.391307E+01 4.385089E+01 4.374550E+01
 4.361205E+01 4.346556E+01 4.332420E+01 4.320525E+01 4.313809E+01 4.314216E+01 4.321191E+01 4.332946E+01 4.346946E+01
 4.359051E+01 4.366453E+01 4.369931E+01 4.370319E+01 4.366424E+01 4.357232E+01 4.342660E+01 4.324275E+01 4.304396E+01
 4.285722E+01 4.269920E+01 4.257719E+01 4.247328E+01 4.238139E+01 4.232348E+01 4.232503E+01 4.237658E+01 4.244045E+01
 4.247865E+01 4.249827E+01 4.253267E+01 4.258489E+01 4.263420E+01 4.266606E+01 4.268817E+01 4.271056E+01 4.273738E+01
 4.276381E+01 4.278505E+01 4.279118E+01 4.278945E+01 4.279149E+01 4.280270E+01 4.280510E+01 4.280109E+01 4.279540E+01
 4.278423E+01 4.277538E+01 4.277430E+01 4.278430E+01 4.280629E+01 4.284026E+01 4.288002E+01 4.291974E+01 4.295467E+01
 4.298457E+01 4.301416E+01 4.304891E+01 4.308913E+01 4.313528E+01 4.318779E+01 4.325038E+01 4.332745E+01 4.343226E+01
 4.358984E+01 4.378649E+01 4.402168E+01 4.430538E+01 4.464991E+01 4.507563E+01 4.560450E+01 4.624273E+01 4.702346E+01
 4.795595E+01 4.895466E+01 4.985831E+01 5.047757E+01 5.073518E+01 5.067437E+01 5.033303E+01 4.985665E+01 4.953191E+01
 4.938983E+01 4.944660E+01 4.974917E+01 5.035423E+01 5.121445E+01 5.195283E+01 5.232287E+01 5.225909E+01 5.173725E+01
 5.091688E+01 5.019074E+01 4.967411E+01 4.940180E+01 4.931694E+01 4.931966E+01 4.934425E+01 4.936983E+01 4.938284E+01
 4.937373E+01 4.933690E+01 4.927473E+01 4.919928E+01 4.912623E+01 4.906987E+01 4.903656E+01 4.901895E+01 4.900634E+01
 4.898945E+01 4.896998E+01 4.894531E+01 4.891225E+01 4.886863E+01 4.881339E+01 4.874669E+01 4.866910E+01 4.858023E+01
 4.848055E+01 4.837144E+01 4.825626E+01 4.813680E+01 4.801455E+01 4.789034E+01 4.776479E+01 4.763845E+01 4.751151E+01
 4.738413E+01 4.725673E+01 4.712940E+01 4.700303E+01 4.687736E+01 4.675069E+01 4.662297E+01 4.649378E+01 4.636360E+01
 4.623407E+01 4.610146E+01 4.596668E+01 4.583195E+01 4.569799E+01 4.556452E+01 4.543142E+01 4.529656E+01 4.515813E+01
 4.501501E+01 4.486688E+01 4.471494E+01 4.455974E+01 4.440113E+01 4.423889E+01 4.407354E+01 4.391015E+01 4.374521E+01
 4.358093E+01 4.341743E+01 4.325591E+01 4.309677E+01 4.294038E+01 4.278706E+01 4.263728E+01 4.249134E+01 4.234969E+01
 4.221252E+01 4.207933E+01 4.195053E+01 4.182531E+01 4.170288E+01 4.158250E+01 4.146393E+01 4.134749E+01 4.123401E+01
 4.112392E+01 4.101737E+01 4.091488E+01 4.081677E+01 4.072293E+01 4.063335E+01 4.054796E+01 4.046650E+01 4.038862E+01
 4.031389E+01 4.024234E+01 4.017351E+01 4.010739E+01 4.004395E+01 3.998334E+01 3.992548E+01 3.987053E+01 3.981833E+01
 3.976867E+01 3.972152E+01 3.967679E+01 3.963447E+01 3.959471E+01 3.955766E+01 3.952333E+01 3.949157E+01 3.946232E+01
 3.943541E+01 3.941066E+01 3.938767E+01 3.936607E+01 3.934562E+01 3.932623E+01 3.930783E+01 3.929039E+01 3.927392E+01
 3.925826E+01 3.924331E+01 3.922894E+01 3.921504E+01 3.920144E+01 3.918800E+01 3.917463E+01 3.916120E+01 3.914762E+01
 3.913384E+01 3.911986E+01 3.910556E+01 3.909094E+01 3.907600E+01 3.906070E+01 3.904503E+01 3.902900E+01 3.901261E+01
 3.899582E+01 3.897865E+01 3.896108E+01 3.894309E+01 3.892463E+01 3.890567E+01 3.888617E+01 3.886600E+01 3.884512E+01
 3.882355E+01 3.880128E+01 3.877824E+01 3.875430E+01 3.872921E+01 3.870275E+01 3.867477E+01 3.864538E+01 3.861463E+01
 3.858243E+01 3.854869E+01 3.851320E+01 3.847582E+01 3.843657E+01 3.839541E+01 3.835242E+01 3.830753E+01 3.826075E+01
 3.821209E+01 3.816152E+01 3.810904E+01 3.805466E+01 3.799836E+01 3.794015E+01
 4.058337E+01 4.061767E+01 4.066700E+01 4.072993E+01 4.080036E+01 4.087933E+01 4.096798E+01 4.107061E+01 4.119095E+01
 4.133044E+01 4.150467E+01 4.169915E+01 4.190752E+01 4.212924E+01 4.235919E+01 4.258980E+01 4.281275E+01 4.301342E+01
 4.318396E+01 4.331569E+01 4.340483E+01 4.345215E+01 4.345592E+01 4.341382E+01 4.333014E+01 4.321070E+01 4.307095E+01
 4.292709E+01 4.279318E+01 4.268494E+01 4.263094E+01 4.264568E+01 4.272815E+01 4.286184E+01 4.302067E+01 4.317658E+01
 4.328787E+01 4.333867E+01 4.334607E+01 4.331402E+01 4.323573E+01 4.311120E+01 4.294372E+01 4.275607E+01 4.257734E+01
 4.242407E+01 4.230244E+01 4.221222E+01 4.213473E+01 4.206396E+01 4.201397E+01 4.201111E+01 4.205980E+01 4.214989E+01
 4.222268E+01 4.225975E+01 4.229446E+01 4.234381E+01 4.240592E+01 4.246095E+01 4.250251E+01 4.254023E+01 4.258163E+01
 4.262853E+01 4.267535E+01 4.270970E+01 4.272491E+01 4.274154E+01 4.276116E+01 4.277378E+01 4.278139E+01 4.278589E+01
 4.278480E+01 4.277797E+01 4.277285E+01 4.277940E+01 4.279566E+01 4.282118E+01 4.284691E+01 4.287243E+01 4.289789E+01
 4.292225E+01 4.294656E+01 4.297008E+01 4.299495E+01 4.302293E+01 4.305942E+01 4.310907E+01 4.318689E+01 4.331558E+01
 4.347545E+01 4.367288E+01 4.390632E+01 4.418894E+01 4.453521E+01 4.496368E+01 4.549397E+01 4.613283E+01 4.691327E+01
 4.784323E+01 4.882380E+01 4.968108E+01 5.025722E+01 5.048825E+01 5.041593E+01 5.008138E+01 4.963177E+01 4.933239E+01
 4.923005E+01 4.931966E+01 4.965114E+01 5.026944E+01 5.111464E+01 5.181905E+01 5.215970E+01 5.207850E+01 5.155581E+01
 5.075567E+01 5.004710E+01 4.952742E+01 4.922505E+01 4.910003E+01 4.906879E+01 4.906214E+01 4.905958E+01 4.904807E+01
 4.901739E+01 4.896217E+01 4.888464E+01 4.879949E+01 4.871790E+01 4.865725E+01 4.862406E+01 4.861073E+01 4.860685E+01
 4.860206E+01 4.859572E+01 4.858445E+01 4.856508E+01 4.853558E+01 4.849498E+01 4.844334E+01 4.838101E+01 4.830689E+01
 4.822180E+01 4.812715E+01 4.802668E+01 4.792127E+01 4.781194E+01 4.769901E+01 4.758275E+01 4.746343E+01 4.734100E+01
 4.721631E+01 4.708960E+01 4.696168E+01 4.683335E+01 4.670480E+01 4.657537E+01 4.644354E+01 4.631289E+01 4.618059E+01
 4.604465E+01 4.590571E+01 4.576562E+01 4.562673E+01 4.548963E+01 4.535408E+01 4.521807E+01 4.507951E+01 4.493687E+01
 4.478964E+01 4.463789E+01 4.448235E+01 4.432367E+01 4.416148E+01 4.399590E+01 4.382736E+01 4.365703E+01 4.349049E+01
 4.332459E+01 4.315942E+01 4.299651E+01 4.283624E+01 4.267910E+01 4.252538E+01 4.237523E+01 4.222966E+01 4.208928E+01
 4.195385E+01 4.182332E+01 4.169690E+01 4.157320E+01 4.145183E+01 4.133271E+01 4.121584E+01 4.110172E+01 4.099091E+01
 4.088369E+01 4.078037E+01 4.068114E+01 4.058630E+01 4.049566E+01 4.040904E+01 4.032633E+01 4.024746E+01 4.017197E+01
 4.009976E+01 4.003034E+01 3.996360E+01 3.989953E+01 3.983812E+01 3.977972E+01 3.972428E+01 3.967150E+01 3.962131E+01
 3.957376E+01 3.952861E+01 3.948584E+01 3.944557E+01 3.940788E+01 3.937288E+01 3.934050E+01 3.931073E+01 3.928351E+01
 3.925858E+01 3.923572E+01 3.921452E+01 3.919461E+01 3.917592E+01 3.915829E+01 3.914169E+01 3.912608E+01 3.911140E+01
 3.909752E+01 3.908431E+01 3.907166E+01 3.905941E+01 3.904745E+01 3.903565E+01 3.902392E+01 3.901212E+01 3.900017E+01
 3.898798E+01 3.897550E+01 3.896272E+01 3.894954E+01 3.893595E+01 3.892195E+01 3.890750E+01 3.889264E+01 3.887735E+01
 3.886164E+01 3.884546E+01 3.882876E+01 3.881154E+01 3.879376E+01 3.877541E+01 3.875639E+01 3.873666E+01 3.871616E+01
 3.869483E+01 3.867271E+01 3.864975E+01 3.862597E+01 3.860122E+01 3.857532E+01 3.854801E+01 3.851915E+01 3.848890E+01
 3.845734E+01 3.842442E+01 3.839000E+01 3.835395E+01 3.831610E+01 3.827644E+01 3.823494E+01 3.819174E+01 3.814681E+01
 3.810016E+01 3.805171E+01 3.800148E+01 3.794951E+01 3.789572E+01 3.784013E+01
 4.036055E+01 4.039526E+01 4.045289E+01 4.051849E+01 4.059404E+01 4.068324E+01 4.078809E+01 4.091028E+01 4.105207E+01
 4.123219E+01 4.142928E+01 4.164066E+01 4.186269E+01 4.208788E+01 4.230844E+01 4.251270E+01 4.268879E+01 4.282999E+01
 4.293234E+01 4.299417E+01 4.301312E+01 4.298706E+01 4.291868E+01 4.281526E+01 4.268643E+01 4.254458E+01 4.240583E+01
 4.228170E+01 4.219029E+01 4.214983E+01 4.217347E+01 4.226394E+01 4.240830E+01 4.258156E+01 4.275905E+01 4.291037E+01
 4.300065E+01 4.302059E+01 4.298262E+01 4.290674E+01 4.279112E+01 4.263879E+01 4.246470E+01 4.229179E+01 4.214313E+01
 4.203225E+01 4.196063E+01 4.190128E+01 4.184616E+01 4.179129E+01 4.175025E+01 4.174519E+01 4.178912E+01 4.187420E+01
 4.196895E+01 4.204019E+01 4.209075E+01 4.214205E+01 4.220312E+01 4.227198E+01 4.233539E+01 4.238984E+01 4.244212E+01
 4.249881E+01 4.256128E+01 4.261530E+01 4.264752E+01 4.267575E+01 4.270484E+01 4.272882E+01 4.274478E+01 4.275347E+01
 4.275808E+01 4.275830E+01 4.275554E+01 4.275573E+01 4.275959E+01 4.276815E+01 4.278033E+01 4.279334E+01 4.280741E+01
 4.282059E+01 4.283148E+01 4.284272E+01 4.285836E+01 4.287986E+01 4.291156E+01 4.297683E+01 4.307548E+01 4.320415E+01
 4.336473E+01 4.356001E+01 4.379254E+01 4.407667E+01 4.442669E+01 4.485993E+01 4.539283E+01 4.603286E+01 4.681159E+01
 4.773507E+01 4.869777E+01 4.951381E+01 5.005196E+01 5.025814E+01 5.017406E+01 4.984336E+01 4.941729E+01 4.913841E+01
 4.907258E+01 4.919563E+01 4.955542E+01 5.018475E+01 5.101126E+01 5.168217E+01 5.199542E+01 5.189936E+01 5.137925E+01
 5.060436E+01 4.991716E+01 4.940226E+01 4.907511E+01 4.892460E+01 4.885029E+01 4.881299E+01 4.878151E+01 4.874288E+01
 4.868655E+01 4.860720E+01 4.850875E+01 4.841042E+01 4.831958E+01 4.825132E+01 4.821330E+01 4.819874E+01 4.819531E+01
